trial_id, eps_id, agent_type, 0, 600, 1200, 1800, 2400, 3000, 3600, 4200, 4800, 5400, 6000, 6600, 7200, 7800, 8400, 9000, 9600, 10200, 10800, 11400, 12000, 12600, 13200, 13800, 14400, 15000, 15600, 16200, 16800, 17400, 18000, 18600, 19200, 19800, 20400, 21000, 21600, 22200, 22800, 23400, 24000, 24600, 25200, 25800, 26400, 27000, 27600, 28200, 28800, 29400, 30000, 30600, 31200, 31800, 32400, 33000, 33600, 34200, 34800, 35400, 36000, 36600, 37200, 37800, 38400, 39000, 39600, 40200, 40800, 41400, 42000, 42600, 43200, 43800, 44400, 45000, 45600, 46200, 46800, 47400, 48000, 48600, 49200, 49800, 50400, 51000, 51600, 52200, 52800, 53400, 54000, 54600, 55200, 55800, 56400, 57000, 57600, 58200, 58800, 59400, 60000, 60600, 61200, 61800, 62400, 63000, 63600, 64200, 64800, 65400, 66000, 66600, 67200, 67800, 68400, 69000, 69600, 70200, 70800, 71400, 72000, 72600, 73200, 73800, 74400, 75000, 75600, 76200, 76800, 77400, 78000, 78600, 79200, 79800, 80400, 81000, 81600, 82200, 82800, 83400, 84000, 84600, 85200, 85800
0,10,dqn_egreedy_exp,39.72428750000002,45.00145320197046,26.960620782726064,34.39427960057062,28.534999999999982,27.41808333333333,26.39445705024312,25.136286201022138,26.62362763915547,24.497622789783858,25.160183066361554,24.303417190775683,23.503532467532462,22.67914141414141,21.71769585253456,22.274939759036155,22.20345971563983,21.26020202020201,20.02428571428573,18.92087570621469,22.56216374269007,22.52662613981764,20.45308068459657,21.248212290502803,21.40323383084577,19.20019999999999,29.757550644567218,26.86418803418805,27.22988333333333,30.90974025974027,28.37630882352943,47.445503778337546,56.29666666666656,35.745641711229936,50.84469545957916,56.08359423274973,60.74093939393942,80.69516587677722,91.46270944741526,74.6255319148936,64.98059645852743,74.0729230769231,96.43340295909476,100.71743902439025,76.70079677708144,71.62437623762379,105.05879098360649,90.6428938156359,84.33789830508465,62.31740331491713,29.45805322128851,29.941112852664588,34.51632952691682,29.510890937019926,51.49856217616585,57.40582089552244,23.364689754689778,36.48433868974045,86.1870623145401,63.94025717111774,75.55846311475412,76.56128888888877,81.11362037037036,99.23721632653056,118.96173951048948,143.06320987654317,140.93397600000011,115.52917893106128,106.1648417954378,107.76654078549834,110.7001158645276,149.2177127071823,104.0418030050084,116.72954615384609,132.3857573289902,119.09203276247212,106.63086627417998,95.24622349102776,113.33755057803482,116.56942501942493,120.5329513602638,121.09627760252364,135.2226190476192,136.20263772954928,132.0242345568488,146.0341652323577,127.07377021276602,135.93678942398486,125.17448306595348,134.26330666666678,132.39002615518737,132.7749026248939,127.59578817733976,141.90109430604986,133.35881382560876,117.1042927864216,122.73461370262385,138.62135214007796,136.6283170254401,131.42929724596402,147.4064038876889,112.74271835132484,111.7008376963352,103.91071182548784,82.50443902439034,84.70325459317588,86.72916996047427,97.67649643705457,89.8098966942149,107.01193768257056,126.57870478413068,115.12787433155054,92.15595505617988,107.20365041617124,99.22074860335194,111.64595848595845,96.33479484173505,96.12802145411212,88.15675736961452,124.52691501746224,128.9667848699763,125.8933406593407,129.54899543378988,121.63363738738744,120.23241603466964,112.20377136752158,115.71338100102146,111.12533790401584,112.95726166328592,128.14146128680486,108.2560881294964,97.77847902097896,112.22886654478972,111.08550347222226,100.84001769911504,104.028453085376,135.59684752104786,110.84519342359756,102.6853082851638,99.07023057216044,98.62726423902912,128.45743150684933,82.85070575461452,68.80542857142854
0,11,dqn_egreedy_exp,30.44724,29.621454081632688,24.16240947075208,25.99482093663915,27.75704374057314,24.25653726708075,27.364204545454548,25.695552000000003,20.562489959839382,26.3551872659176,22.46608695652174,23.39570564516131,18.71239074550128,20.288773148148145,21.857085427135672,22.89661691542288,19.68348729792147,21.49690476190476,20.114585798816574,22.34108108108108,21.23436137071649,22.688134110787143,20.88300518134716,18.360953678474115,22.805116279069768,21.518181818181816,23.004884615384626,21.4418181818182,26.63739057239059,28.50185937499999,31.326101694915263,34.6531226295828,34.757555066079306,32.6605859375,47.627136797454966,53.291664841183,72.20243951612892,85.56513211382095,70.17694690265482,70.72981347150255,59.87678410117443,87.3136770072992,101.21397634212924,105.41948884758366,81.35632524708006,69.49263715110686,92.95769547325108,87.75942961165048,81.04686845168791,40.76248603351951,31.45588156123821,24.690094339622668,35.16037398373983,31.829116719242936,32.235363276089814,40.6471752837327,21.50036879432625,41.24703836930456,69.77258604651162,61.78831999999995,62.69217131474109,85.13305263157886,73.49969230769238,82.05745819397997,79.83950163398694,108.5386683006534,120.55051428571436,113.68449883449894,110.79607357357368,117.30986185725256,111.879775985663,124.92771850170244,81.96381863560721,129.26105011933186,124.19011895321194,122.69615324472228,123.88440851063822,110.38333872271616,113.66462099125374,120.80960218408735,122.99926868044504,121.64194513715714,119.45412489728857,126.82415891800495,126.95858552631576,118.04480000000008,113.08691201353624,127.16149176062449,142.58498607242325,131.3452219321149,129.94594190871376,127.17150974026,126.3034750613246,131.34783630470022,147.7019754098359,140.99161290322596,115.96601243952996,138.5735533980582,147.95075587334,130.33154233870974,122.9069565217392,96.05562632696385,88.90606282722523,86.47537190082642,88.37273764258556,85.00481536189075,81.90311538461545,84.7398879202989,84.70947100712101,122.71857446808504,99.25067698259184,114.72617380025956,85.61783092324818,114.4572530120481,96.2950125,81.55185399768256,83.09506387921033,81.03466042154565,96.82884798099766,102.36269473684224,98.02122471910116,93.47341077085528,91.6823587223588,98.2194170403587,100.23922103213248,119.9209667673716,118.3527114716106,110.97710159362558,117.18602591792649,111.01564315352704,111.75211483253597,101.7660960144928,98.32956147893393,95.20755468749996,98.1453217821783,104.61391891891913,91.50241166077744,94.6123457943925,95.75683446272996,86.46627281460121,82.74025316455702,55.452637244348736,59.7150571131879,57.38515706806286
0,12,dqn_egreedy_exp,28.87579220779224,27.29114473684212,22.92186875891585,25.52681365576101,27.67634674922598,24.58506578947368,23.00670000000001,25.85422330097085,22.0886180422265,22.95951076320938,20.3932186234818,22.00618661257606,21.035585365853663,22.616456310679617,20.91489949748744,22.72025,21.05057416267945,19.32114503816793,20.04769470404985,20.66008547008548,21.552327586206903,20.4100625,22.862731707317053,23.94594666666666,20.515957446808525,24.173376623376644,22.642230769230785,23.387588932806345,20.62707979626488,23.63520547945206,37.41510668563297,29.353138500635303,40.95425438596485,33.97403575989782,48.87924628450103,42.74021691973967,48.94629080118693,53.94415354330713,66.6880622222223,64.10247907949793,58.84701931922722,64.58207239819009,97.8592452830188,91.365922330097,89.40289828982905,70.91117704280148,85.87146750524107,73.08246636771304,84.61742791234143,40.28839017735336,32.187048517520225,17.947546012269942,21.308929133858268,24.891274961597546,35.17637548891782,45.61292775665398,19.883671071953025,48.49977434679335,71.66905534351147,57.858985655737655,54.944854085603055,74.02746309963098,62.87807034220536,78.37588089330019,85.95926989335533,108.02837770382692,101.59289596273304,109.35178487918937,97.81125827814564,116.09630651341008,106.85954337899554,103.79324532453248,81.64605987055019,81.40509033778476,86.97180315552218,88.42325319308782,94.1686255144034,97.2117610550814,113.21978438661716,130.08675459632278,117.61657303370784,126.47649572649586,130.0554705364995,125.56897283531416,113.16964799999978,110.04480886850148,113.11154811715495,120.39628444444432,131.88841228070171,131.26640545144798,132.37179595278243,118.81229857819902,115.49008547008546,120.8616573705178,127.4675846153847,109.95285714285716,119.4416642120764,106.603205128205,89.179060475162,99.98211328976028,82.72285714285707,92.16852643419578,88.33769784172657,79.72460136674266,85.59241007194244,74.16500665778952,75.43742822966512,79.30576968272628,65.10759733036704,76.28676272814589,84.03464955577483,106.88913342503432,75.40099667774089,76.85462299134727,76.5610731132075,82.58820454545469,104.39345165238672,89.01137086903312,77.79945727482682,90.26536863966776,103.84529999999988,84.95523968784828,81.22860759493673,104.19414301929623,106.07347324239242,103.57535680304484,111.1529124236252,100.91153313550934,104.08968119022325,105.7160339660339,108.90640888888886,97.54739480751992,98.57987755102052,106.22979966611015,93.70116218560268,89.14673394495411,89.2439186851211,86.90133937562933,65.58962474645034,58.76595009596926,67.23882100750265,59.08536216216213,54.549588744588746,56.52527958387518
0,13,dqn_egreedy_exp,32.1219423558897,33.246389244558294,25.72749631811488,24.887054491899843,25.588006430868145,24.45476499189628,26.34086477987421,22.08698324022346,20.243214990138057,21.665959595959592,20.51900634249472,20.80369294605811,17.74826530612245,18.20231770833332,20.03857519788917,20.070302267002504,19.459763779527574,18.1423691460055,18.644190981432367,18.48255192878341,18.93243975903613,18.78616959064328,17.242798053527977,20.36048128342246,21.51981859410431,20.29912820512821,24.7917054263566,22.189648437500004,20.471025179856102,28.92886930983848,26.5476204379562,36.84448586118248,38.91747392815756,39.54266503667481,51.27468749999998,48.698933901919,54.3327761194029,66.10263052208826,76.51479057591624,72.22135737009543,55.60729422894989,68.97486367634122,81.42990299823637,81.24028998242532,58.52513011152418,56.06760115606937,95.52971717171717,74.13744578313245,68.70225730994156,50.09871409028733,29.588024523160804,20.5272263868066,26.037488226059644,20.31161764705882,39.08113756613758,40.23765544041446,18.68571225071227,36.25656969696968,61.20229539040453,48.632466181061375,46.83960119641081,58.27220880069024,60.38698181818175,76.5792096505823,85.18901666666675,90.33754966887408,98.8819806763286,117.50334136546182,94.53495562130168,102.69404078549856,107.30257452574514,111.62067368421052,87.19362478777583,86.85716640502355,105.83595008051545,98.93298984034844,112.08835583796666,93.939629941127,104.60749461593691,119.50812903225804,118.25482343499203,106.2799032258066,114.56909243697493,110.86203187250996,114.4922991249005,117.72746153846148,122.87421052631572,123.66771378708552,128.62711604095566,132.4933022861983,120.33080775444267,121.89552358113518,115.63616588419404,123.44299331103676,116.0513884673748,121.53034181818175,119.81558935361224,104.97350104821795,89.26348387096765,85.64445859872619,83.39912354804648,89.14216701902741,91.95971252566726,85.52252051582634,76.30983353150998,83.72143055555554,77.58990135635013,78.73237600922718,86.03533135509393,93.29382293762562,82.30329198473294,94.21364848484836,65.24968750000006,62.90736164736162,82.83444316877167,87.45869463869462,85.96916959064335,81.2210640870617,67.21833333333335,83.30301020408169,98.16612385321116,102.99949570815453,100.36818283166112,94.50827922077907,106.0036557059961,99.91429970617033,103.11872586872587,118.20521694214884,106.09474663909,111.00942482341068,99.16271844660189,97.91384753363236,96.88248422712938,93.90205600000006,82.14612903225806,80.50003410059662,82.79659350307293,72.47534816247585,64.73832174776564,67.38534579439252,59.66261458333337,54.135441176470486,60.34141949152538,55.49242857142861
0,14,dqn_egreedy_exp,40.3210146561443,34.18787723785164,24.911504787961672,23.818124076809443,25.05868945868946,23.4542156862745,23.69450310559005,21.68915662650602,19.991888246628125,21.18074534161489,21.609365750528543,19.89857731958764,20.506202531645577,18.868875,19.994271604938284,20.876983758700703,24.004091954023,20.32165816326533,20.41373961218836,16.82701183431952,17.806676217765048,21.546124031007743,19.43230198019802,20.63406162464983,18.762532981530352,17.542009925558315,22.160303030303044,24.255965250965247,23.19419191919193,26.94280674846624,26.62685672514621,28.528214765100632,38.2762929061785,29.92329936305732,41.16044468546636,38.03054752066115,52.42322999999999,52.30321047526662,65.94372113676728,60.149307535641455,59.37117475728144,69.68496786042245,97.3744334532374,88.08042179261872,82.76225863596103,58.76512572533853,79.68837423312885,66.37370669745953,50.83428070175434,33.83242424242419,28.962992021276584,15.988996865203749,20.60525345622121,26.428535433070888,35.16422336328629,37.56878293601002,17.66505295007565,34.1791888619855,60.69950428979976,62.29183443085604,56.27834637964771,65.01100824931248,57.39203839122491,78.64670692431564,91.47143211920528,94.50166115702488,95.19325842696624,106.32453089244846,97.94460295151096,108.85659040590404,100.86299006323408,105.52336612021855,79.45860406091369,86.78714733542331,94.7963753799394,105.18625574272582,93.90346534653466,93.38104526748982,99.50520143884894,109.01278816199388,117.3989929189616,103.8873166800968,122.56233118971058,115.18605453087427,117.11654531371028,112.41053000779418,108.85927316293925,123.44256433007982,120.86659369527142,126.43143552311456,116.03882165605091,115.49581469648562,108.4865954077592,109.42986497219984,103.49274231678486,108.7257776108189,104.41607986960076,91.99147092360325,79.30255530973456,92.78496216216222,106.64012195121956,93.13698768197092,101.90454352441614,90.0185880980164,81.54706748466256,81.6365832106038,80.65450314465397,80.9606093189965,95.05643595041312,102.15486486486488,83.01444995044595,88.74261376896136,61.19493362831859,66.97556420233461,73.83926858513205,85.3343141852286,90.60099401197604,77.04547591069333,72.02080407701023,76.48305810397554,119.48614507772024,115.71987556561083,105.53145355191256,98.9590326209224,96.86157345971571,97.85394661582458,104.56963213939986,112.00969154228864,108.13189245087906,96.97037827352096,99.4393273542601,90.57388245770268,92.85207388748948,83.48572254335271,88.25005434782607,86.17533795493938,98.19550091074689,83.74198398576517,86.0842927308448,72.49050766283528,66.35111917098449,52.79916284403676,60.51262083780883,54.85481144343303
0,15,dqn_egreedy_exp,29.98322033898308,30.971789473684183,23.02001440922191,25.62565789473685,23.432177777777778,19.60685567010308,23.721900826446262,21.37713768115943,21.719979757085035,23.208444444444456,19.02380129589633,21.779065040650405,16.52228116710874,17.9942487046632,19.270970873786407,20.457360406091365,19.814119047619027,18.97803278688525,16.064957746478868,18.31168571428571,18.230950819672124,19.85325806451613,18.64314720812184,21.528092783505148,19.6984696569921,19.23155875299761,22.1020218579235,20.80952380952381,21.55664462809918,22.569618441971382,23.245842185129,29.74340713407133,29.41570608495984,34.53418132611639,45.02823958333333,41.41757111597372,52.856061204343504,62.128822355289394,79.31662831858404,71.25487679671463,60.520682019486266,70.525134883721,81.66070557491292,82.31318264014472,56.92600742804088,52.71887112887115,97.77038000000007,70.98699501246877,74.43223744292229,46.76590785907855,26.395625000000013,14.332776911076426,22.982889245585856,20.787551999999987,29.862449528936736,39.136313253012005,17.15926406926406,40.092215639810405,60.87527065527062,45.837791537667655,53.048060913705534,56.24545534924844,50.35543795620434,75.98932601880877,88.03704849498322,88.38205190592049,90.3687816091954,97.70170068027213,93.98272727272727,100.51526682134566,91.4154494902688,97.34986472424552,84.59843187660675,91.53419531250005,92.6922473604826,80.35303585049576,86.62128775834655,82.714503257329,96.2058001397625,102.29958074534169,110.10593655589118,109.03031066330804,117.01360360360376,122.65389756944458,109.28878518518508,106.52870486656192,110.51347300564048,117.37620155038746,125.40527706734872,121.2962658227847,124.59803792250617,116.27526764934072,106.41354294478512,117.98928163265316,99.91972128378367,84.60668970814129,95.7955265306122,79.44787472035792,83.34723059096187,92.15581757508345,87.35562563580876,88.50663874345538,90.11326467559212,91.20959756097558,80.00688701923076,85.31357558139543,75.82371010638299,64.66431845597104,55.02457079152729,72.36255771006464,85.6949663784823,93.08600496277916,60.910267260579104,71.50735107731307,77.24948529411765,81.10712018140588,89.16130232558123,84.65761961722508,77.34642416769421,78.91634171907761,92.50760000000004,102.9484590860786,90.13623728813556,95.25109941520468,94.38284651162782,96.34948310139166,99.72043392504952,98.83930968360497,93.40702127659578,97.37560699588482,88.67608923884531,84.88415985467759,90.53611764705884,81.48552481692435,84.85305039787802,83.3495375218151,83.27479747974795,77.15765315739868,76.9941591137967,67.05100386100392,70.09829853862229,53.93725555555554,55.75148462354194,56.37402144772124
0,16,dqn_egreedy_exp,28.623550913838123,31.189202059202053,24.2435047361299,23.5355182481752,26.77922590837281,21.84868506493507,23.10460162601628,21.73401639344262,20.411823308270662,20.552029914529925,20.328463157894724,21.106085106382984,17.69028350515463,19.479952718676124,19.70173493975905,19.17206467661692,16.86175977653632,16.878962765957457,17.786239554317554,18.02970760233918,19.11511976047905,17.949253731343287,17.801703703703712,18.128849104859324,19.77034722222221,20.07863636363637,20.868428571428588,20.66294003868473,21.531103678929764,21.161301587301605,23.74350000000005,31.867672634271063,35.37695081967208,34.44460719041279,48.11745436105479,43.55719912472646,51.40196519959059,56.4224570273003,59.61162186379933,41.24097727272726,41.03044103547455,65.39450589301899,80.20986737400527,62.67993642143495,52.301011235955,48.33696572580648,85.97231237322524,62.59229508196715,60.11448687350826,34.17989100817439,25.239104895104884,12.281827956989243,20.88625796178346,20.11795532646048,37.28196358907673,35.368593749999995,17.97281159420288,35.75301129234632,68.97325670498078,40.12219066937119,48.53938492063494,62.14667866786673,49.4275149700598,71.29738390092882,81.01480816326517,92.84914664457328,94.45715299684534,105.84547692307704,116.7973263629574,110.75328821656056,92.6996355555556,95.25468201754384,77.06458229942099,89.6447226624404,92.29367952522252,93.50514350453165,87.04025702811252,83.05974047039759,94.24144764581882,108.72234814814816,110.017144012945,104.34432606941076,116.24341307815004,107.89711398544858,112.21023752969104,103.78628508124064,114.82561723280853,123.2218836805555,123.03664128595588,118.9357413249212,115.51382139983916,114.75476935105551,121.702495974235,115.75709836065556,103.5766919191919,89.2698330804249,91.01038523274484,83.61954022988509,78.95240318906615,86.78538461538474,91.15149949341432,87.61495038588747,92.00525052192071,82.8764126611957,74.29962920046346,83.47067867036009,78.86067567567562,74.39076136363647,57.50214525139667,72.32941514860975,79.87975903614456,87.68590250329376,68.37336853220697,78.81445623342182,68.60720443349754,73.8443329532497,82.23996398559424,76.71794403892943,75.10884570082447,82.63023662551443,84.14470653377627,95.26073008849558,80.1982480091013,85.11409568261385,106.28313241106731,97.92141491395796,96.47572413793108,105.22212847555132,106.56207951070344,100.31974683544294,89.72188517566406,83.72525809273836,94.41951530612256,86.41147450980401,82.69331846565572,76.21011484098939,74.0073790677221,64.63665719696974,65.30466058763936,62.7238877952756,60.822719211822594,54.034122807017525,60.78035675675677,55.786315789473726
0,17,dqn_egreedy_exp,28.351226190476183,36.52615869017633,23.711378340365684,24.41752655538695,23.235726872246687,24.173184079601988,24.11124203821653,23.040294599018004,19.75160075329568,20.450697674418592,20.1122814498934,20.82715447154469,20.190603674540693,21.35060209424083,19.761407766990263,18.61209068010076,21.97466830466829,18.16977011494254,16.639470404984415,17.584922680412376,18.432515151515155,18.378838526912176,18.521333333333324,16.098917378917367,16.963105263157903,18.48529411764705,19.7211877394636,19.79058189655173,19.036315789473687,22.87650986342943,23.14443795620438,25.28417437252312,31.82892078071182,37.42870113493066,50.67831813576495,52.36930924548346,56.48487523992323,52.66262575452726,62.137375762859705,52.36197072072069,43.31546742209627,65.29953110910729,80.08537403267411,74.75538394415358,73.4970930232558,47.488747572815605,83.46926780341015,64.64176322418146,54.31285382830628,30.459240162822265,25.026808803301247,13.32238532110092,19.44216923076924,19.171519198664445,34.0978071334214,33.439678615574834,18.348506588579824,39.38700854700858,72.65576994434142,54.65802874743327,48.60352701325181,56.086142355008846,61.01729946524065,75.3733007334962,98.53328756058173,100.67365105008076,92.44519685039369,106.01194774346791,106.27936896807712,90.44019402985076,94.67891674127124,103.20942889137731,75.53119145439614,79.56021360759503,85.77898329702248,82.86163622526657,88.94951587301584,83.29650524616639,99.81434420541288,122.53762711864408,120.2537539682539,106.47960403726698,120.92250819672118,111.62610088070468,112.21666416791602,103.13141640866878,109.30410153102326,115.1025240174672,121.42617252931328,111.59663000785532,112.38965217391303,105.99515287099187,113.12671679197992,105.6540317195326,112.50285371702633,108.29886721680418,111.15833199679226,87.64572519083974,84.14428253615128,80.86411332633803,86.38675869120664,84.67742440041715,88.45388028895755,79.84336470588234,78.99841288782818,83.72416098226468,79.70979030144161,76.75188571428566,77.04164354322313,75.57116322701683,71.81716730038016,84.6153113553113,65.62601654846335,67.82338853503187,69.2782687651332,78.47060355029589,86.56254523522315,78.35008588957052,68.24241500586162,80.09348670756648,86.90414965986389,87.6036087866109,80.06843714609288,82.31527210884356,93.94454631379958,93.341875,98.65428709990309,98.34838193791154,104.34767728674206,95.2946387832698,89.82231505657087,86.44634080717489,89.65611201298704,83.0045395273023,81.3174673629243,69.52736283185838,73.24015287769781,63.15403791469191,70.47543769309985,62.02427777777783,63.727334035827205,59.14711663066959,65.35930309734515,52.76404421326394
0,18,dqn_egreedy_exp,30.673007334963327,31.85680371352781,21.49885989010989,23.03904225352114,23.62176820208023,22.270763116057218,22.78030456852794,21.8487809187279,20.633387681159448,19.19897637795276,19.41084051724137,20.02008196721309,18.39795918367346,21.39916666666667,20.107404580152668,18.918520286396184,19.99579196217493,19.68286821705426,18.51899408284024,18.704104046242765,19.87912023460412,17.921830985915477,18.445724999999985,18.093378746594,16.332749391727493,19.91687058823529,19.91632295719844,21.22618221258134,18.66592057761734,25.194888888888872,21.67908163265308,33.35838832487309,29.375352743561,27.44512516469034,46.60711246200613,53.55364021164021,49.64512639029325,50.187934560327164,53.09915061295967,48.86626609442063,42.18722274881517,70.71639388489207,88.22713414634146,62.49417351598181,41.19975678203927,43.83047804878047,83.05660062565163,65.16183431952669,71.86801991150433,39.38953232462176,24.935062068965536,13.80569506726456,20.3072786885246,22.762012195121933,28.774941935483888,35.482318295739354,19.91428364688856,37.03061968408262,58.96890173410405,43.0846130653266,40.073545081967225,44.3776438356164,52.88507906976744,70.97348250610253,81.19609958506207,100.60462287104625,96.22308240887476,93.33886746987946,95.0579225614295,85.54978428351308,76.7114716636197,107.8740347071586,78.66360300250199,78.62142089093689,98.23553143712584,84.88152694610774,86.91254156769598,90.07969745222942,98.6494390581717,112.95757527733753,108.00326833073314,106.2209849086574,116.9400329489292,104.42588139723796,102.65901589704774,99.74371987951822,114.32475530179444,117.33129695885496,112.60297942386838,118.67882447665052,123.47557851239644,116.23421677215173,108.82686091686097,110.2288225674571,107.32394435351884,88.88600302800911,85.39092833876222,73.60059933407327,82.59390380313212,90.24104189044036,88.97568380213396,85.25884374999993,83.55393749999992,85.84461988304099,80.46800965018099,82.68863768115935,78.62591383812008,74.7454576659039,61.24317073170721,71.80667616334286,74.93869223205506,73.37718789407315,57.31390817469202,64.31221502590671,65.16788056206086,70.3144482758621,79.41867455621305,72.82891986062714,78.48292623941967,78.22360416666669,86.3368438177875,89.46358510638304,88.20448673587094,85.65929324894509,91.52675521821637,95.9846496212122,98.24823069403712,107.154399615754,99.67789368104307,95.60346901017571,85.82545534924826,86.43984915705408,90.49726550079494,81.74003305785132,78.79914359861598,83.87409498207893,72.43177973568274,69.9258783120706,66.32308096740275,65.80331423113653,56.67499476439794,56.07054687499999,61.16482978723403,52.848042609853564
0,19,dqn_egreedy_exp,29.9076913875598,29.65542483660128,23.475974395448084,20.92904831625184,21.67047543581617,20.938514190317203,21.85585874799356,21.39350427350428,20.665443037974697,19.82280991735539,18.31350332594236,19.308898678414096,19.20046997389033,16.808400954653937,19.571162790697667,18.12018041237113,17.933990024937646,18.324786967418543,16.804751381215468,18.463694444444457,17.354581939799324,17.362228412256265,17.39535809018567,18.82156521739132,17.912925659472418,17.10846715328467,21.433245283018888,20.34292910447762,21.23102941176469,25.54600924499228,22.384850746268643,24.76715953307396,31.156106094808152,28.2914209827357,31.31382932166301,34.04619361936197,39.680620620620594,52.79625984251972,61.04075675675677,41.168718220338974,45.19351950354609,56.83624203821658,83.14891485809689,75.266372462489,56.29104089219332,45.25026470588235,82.21641775983863,60.666379928315415,48.68875000000002,30.622896652110647,28.819381017881742,15.252998454404954,21.38999999999999,21.55463696369633,27.20060959792474,33.16751861042184,17.180997067448693,33.200604192355115,60.83726479146456,36.14260823653645,38.35370820668702,44.94949865711724,42.8820921305181,67.96573279352235,79.30943993506492,89.65295028524876,94.6434134988362,90.91146360153252,90.98721103654,85.84313216195572,83.6715823367065,98.16775401069528,76.27782318598844,88.30934733683424,85.9506226834692,80.50525964391693,92.4129509433961,88.85073094867805,101.43130215827335,110.7089737827716,106.53242424242418,101.7763538461539,108.85645799011527,99.2722375478928,104.8820579268294,101.45269578313254,106.871910931174,107.6344160272804,119.05062604340554,106.30399837133552,110.06848179705648,106.954692780338,106.52593440122044,90.44316489361704,90.6719079497908,84.45779422649886,90.50215936254986,78.6874458380844,78.7145514223195,82.46471874999996,83.60060103626948,81.8238852813853,80.93160569105697,83.2681632653061,78.0615173237754,77.4188903924222,74.75949152542381,67.16243932038834,52.109012875536536,75.28732245681378,70.00707341269847,76.06205882352937,61.25659267480575,67.87074349442383,70.42477404403246,78.35756124721618,72.9749152542373,71.654745145631,72.23991803278683,75.19430910951893,88.04716630196941,79.50719576719578,79.82246067415737,79.80754366812229,89.04339882121792,94.0152186311787,95.697164605138,95.6161329588017,100.53199791883452,97.30119388729702,88.40912769784178,82.81847234416149,87.08357723577244,80.57047185430464,86.77370588235301,79.84880492091385,70.4465622280243,65.55910243902436,62.87023279352229,60.791930835734895,51.27689203925841,51.44500554938959,56.199134615384615,50.52796895213452
0,20,dqn_egreedy_exp,29.48914572864321,28.62483912483915,22.429425287356324,24.542678311499284,23.39992447129908,23.071279461279424,26.16900621118016,22.47207191780824,21.104615384615386,20.07699604743081,21.97570833333333,19.788148148148142,19.393562653562658,20.38020547945205,20.58149758454105,20.75825791855204,20.547884615384604,18.384933687002647,18.64765042979944,17.67157608695654,18.760769230769235,20.182818991097925,18.52369565217392,19.17241116751269,20.23485148514851,20.11299303944317,20.91359374999999,21.74909774436089,21.95848013816926,22.33893481717015,20.94711988304093,25.90185731857318,25.111372997711683,27.125597014925336,37.23917309812568,33.17911699779248,45.20521126760559,53.02841379310348,55.818301393728206,49.13304579339727,47.56161496350363,66.32392539964476,86.21668421052628,72.69987676056348,42.03612395929696,44.78919495635306,86.22551165146895,63.29696066746129,60.24652843601896,37.116942257217865,26.30692509855453,9.812640625000006,19.111563467492235,20.58381097560977,24.827394843961983,31.39902035623409,17.0227138643068,29.85174404015058,59.03033457249061,47.35252417794964,37.96587878787874,49.05515817223195,52.8097540208137,67.48917542441392,71.72035483870967,83.22307881773382,83.97695652173913,97.523784592371,94.95337012509204,98.45376876876855,89.242780352178,93.34871040723986,77.91338211382106,82.2928146989836,91.9133528550512,88.04307407407414,84.06333891213387,81.63010699588483,95.514612700628,105.71753067484649,108.05181959564548,100.25428012519556,108.46213661636212,103.12025462962966,105.03704545454544,102.85278846153838,107.33412609736624,113.75447098976105,111.5995806451613,109.1476143790848,110.17821705426364,108.49186666666648,101.62720352564094,85.97291555555542,87.74623224728494,77.04947368421045,81.79773299748108,77.00135922330087,84.39608399545969,86.27358892438761,89.6610762800418,83.8622611464969,83.54555217831819,85.70654857142858,80.02238733252146,82.31164556962024,76.82110559006216,64.98786600496277,51.77559395248375,66.8359803921568,69.92408687068104,70.9613086419753,56.72212359550564,68.07689171974525,66.61515428571431,76.73364571428573,75.79039488966323,69.97511002444986,66.12041617122476,77.31004201680679,90.0794837261504,90.6640329218107,84.98315005727382,82.04041763341056,96.72964419475662,91.77312559923304,94.6676231884058,104.12335863377608,95.88547749725568,97.50283236994224,88.10979075850041,79.45456657730118,84.6001640689091,78.61067219916998,77.57809859154935,70.1505073086844,65.17666965085046,67.58231404958681,56.44100409836067,55.54256559766768,57.37155712841251,56.92295774647881,53.79008648648647,50.97432756324904
